,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
352,0.8873586066543613,0.2620899560365235,0.901181673692212,0.7917285259809119,0.5621558183623725,0.6653579534997855,0.7891283973758202,0.9507952286282304,0.45252525252525255,0.23694187026116262,0.31986239362665214,0.10844678217821782,0.30462234368373936,0.273250927347506,0.15827582690281128,0.301754438669751,0.1077272727272727,0.28566016290964197,0.21765070073732198,0.08603153545320122,0.8964781216648879,0.30810234541577824,0.8909308232481699,0.7493118364136845,0.5403816945123159,0.5495338164954255,0.5152555910543131,0.9470790378006873,0.41888428937512323,0.21717171717171724
353,0.3833120355908941,0.5421034832600607,0.3746112915486145,0.2430965005302227,0.4493093797959737,0.24019998773081414,0.28936269915651364,0.32569582504970174,0.29646464646464654,0.3091828138163438,0.19623393083469123,0.2532266619519095,0.16100457051312256,0.10565597929017292,0.29938470952170515,0.16566527473187728,0.12404040404040402,0.3307444591778746,0.18739798502842347,0.13723173444992606,0.37637851298470293,0.5650319829424307,0.3525573982768067,0.21254423908769168,0.6262299412269697,0.20210340444936015,0.3218051118210863,0.5243986254295533,0.21466587817859267,0.25803489439853083
354,0.19683846845567707,0.1474467365573216,0.18968972427613845,0.10226935312831391,0.18154735036562242,0.12655665296607577,0.10555295220243675,0.07311133200795222,0.31818181818181823,0.22893850042123004,0.11251131631359766,0.09923090523338049,0.12123639447768927,0.041161901986933105,0.13012883706700207,0.23746507645627418,0.11376262626262625,0.2786512597082781,0.3255755051499971,0.13598800491964125,0.14905727499110627,0.1012793176972282,0.14547537227949608,0.06594081793157683,0.115366836161923,0.09538085397444483,0.09592651757188499,0.1347766323024055,0.19929036073329398,0.0993047356683721
355,0.26404467793080605,0.31653703077443357,0.26349250224587106,0.1451961823966066,0.3156991965333574,0.25894116925342014,0.24133083411433928,0.2182405566600397,0.23888888888888885,0.2502106149957877,0.09005975013579576,0.24703854314002832,0.11567638882344625,0.03864041330001234,0.2767107454873033,0.3011536035088773,0.15835858585858587,0.3724190187535518,0.26042663364664825,0.11436093030968868,0.1935254357879757,0.27745202558635396,0.19229045271178846,0.08901887534408176,0.25378062471108764,0.16775814729652372,0.19073482428115018,0.3183848797250859,0.10959984230238526,0.11045520136429231
356,0.28723555303137877,0.3003043625295908,0.28539838297284226,0.15630965005302228,0.5016701272907828,0.340531255751181,0.22500000000000003,0.27847912524850893,0.4924242424242424,0.3169755686604886,0.07209849719355421,0.25411067892503536,0.08636856240870751,0.027583218465515397,0.20715912567562975,0.2783969717907892,0.1290909090909091,0.3553703352907747,0.2915236111892835,0.166528474496635,0.22269654927072208,0.34195095948827303,0.21818815678071624,0.09978372001572942,0.4168922934689296,0.23140359557974596,0.20551118210862618,0.4323024054982818,0.3051448846836193,0.18450741178013905
357,0.3260447725874391,0.21981738248224555,0.3091009605417732,0.19096500530222693,0.31416448496885435,0.10901171707257226,0.0351921274601687,0.10377733598409533,0.18383838383838383,0.18681550126368998,0.05171102661596957,0.22162305516265915,0.04617631814540827,0.02603296986540856,0.1334262501274773,0.04271186949860303,0.013267676767676762,0.11445349498010984,0.10634884898970001,0.0411881762779321,0.255425115617218,0.36140724946695096,0.23073858259873506,0.125147463625639,0.2914217790398204,0.07131976986737301,0.042212460063897755,0.1909278350515464,0.15710624876798746,0.10553587826315101
358,0.0897818164607885,0.1954683801149814,0.08948932347453531,0.041357370095440105,0.27353976708495087,0.17667627752898604,0.11061387066541707,0.11833996023856852,0.43939393939393945,0.3422493681550127,0.15448126018468222,0.18559936350777936,0.1658577957875889,0.043664712979876674,0.3133222286433015,0.20081413164298373,0.08116161616161616,0.2852813032771358,0.2882872741599595,0.1132899409919434,0.07296335823550337,0.15138592750533048,0.07400766970466655,0.028706252457727094,0.20029056329657272,0.09460468997099089,0.0754073482428115,0.16364261168384872,0.17129903410210928,0.1263938082119901
359,0.11619101708552229,0.29117348664186676,0.11077327067928963,0.05730646871686107,0.43576780716800584,0.12324397276240728,0.06349578256794752,0.06988071570576537,0.2252525252525253,0.4134372367312552,0.14354517472388192,0.19598656294200853,0.1182679168826273,0.0442250437991924,0.17415100112180032,0.050545257908492805,0.059292929292929286,0.12436067437014585,0.16235155062756795,0.0628152508878847,0.14549982212735674,0.3464818763326226,0.1264007171671897,0.06252457727093978,0.410288582183187,0.07529761038507438,0.0913738019169329,0.17360824742268044,0.17524147447269872,0.17263544536271813
360,0.2630981116001704,0.28271897193101114,0.24621657107318085,0.14778366914103924,0.1961722488038277,0.02183915097233302,0.0027975632614807566,0.02708250497017889,0.23636363636363633,0.039806234203875385,0.08676443961615063,0.13094501414427157,0.07407058380059367,0.040153306512164796,0.13835537274365162,0.018332982846156115,0.0020022727272727137,0.06851676453873837,0.17656329149546912,0.005638240537291159,0.2059765208110992,0.23880597014925378,0.1813337317595498,0.09843197011403851,0.14369675757775868,0.015503875968992248,0.0028602236421725324,0.0561855670103093,0.13167750837768585,0.0011150465695920486
361,0.29906763216432397,0.40108217788298955,0.28643493884320365,0.1707741251325557,0.29962986368150213,0.13603459910434945,0.07835051546391752,0.12047713717693832,0.38131313131313127,0.14743049705139002,0.05453557848995109,0.26051980198019803,0.05988785751307542,0.02648123452086114,0.12866709725668832,0.1366749782197254,0.04532828282828282,0.12121613942034475,0.1464512860921934,0.03666238270939569,0.22305229455709702,0.45788912579957364,0.21181333731759555,0.1071569012976799,0.2828369543683551,0.13525627965189044,0.09680511182108625,0.1929209621993127,0.2113148038635916,0.0756919847828939
362,0.2735103412371622,0.3087588772404464,0.2631469836224173,0.14977730646871684,0.3983930667148145,0.1844672106005767,0.06298031865042172,0.08851888667992042,0.353030303030303,0.25000000000000006,0.03976099945681692,0.2043847241867044,0.03665834236441594,0.019533132361346163,0.13240643165516539,0.10670832457115388,0.0386111111111111,0.18937298730820232,0.15770811054201608,0.04277738623329603,0.20704375667022404,0.3723347547974414,0.1863140594651128,0.09695733385764842,0.38717559268308793,0.15194380572614996,0.10023961661341853,0.28563573883161514,0.23240685984624485,0.11373475009838649
363,0.450518245066023,0.2901589448765641,0.43404049478266876,0.2946341463414634,0.3992958382233457,0.2002944604625484,0.13734770384254918,0.2403081510934393,0.21969696969696964,0.125737152485257,0.0823465507876154,0.23841937765205096,0.07477736418037033,0.05001512893212154,0.1884624536832444,0.11864992339351697,0.046262626262626255,0.19568100018942983,0.12745539483311757,0.038217044622251714,0.3628601921024545,0.35794243070362475,0.33263608745455464,0.2024675580023594,0.4135904378260583,0.13642052565707136,0.13282747603833867,0.3135051546391753,0.16341415336093051,0.06329529056801783
364,0.3038004638175021,0.24484274602637807,0.288093428235782,0.17344644750795332,0.24140110138124035,0.11526900190172387,0.0511012183692596,0.07321073558648106,0.297979797979798,0.14848357203032853,0.016983523447401783,0.05573727015558699,0.013146115063845817,0.01198734399456107,0.09113777747560936,0.07696698410791,0.03664141414141414,0.1038833112331881,0.07074914166713571,0.04073905172532924,0.2419067947349697,0.2579957356076759,0.2158972060361573,0.11755308690523,0.33104404675427596,0.13612946415577612,0.10894568690095845,0.24010309278350514,0.2318154937906565,0.13629804538895451
365,0.6369918122012401,0.4081839702401083,0.6220026259415383,0.487592788971368,0.35090728536607385,0.28746702656278766,0.22959231490159326,0.3869284294234592,0.28181818181818186,0.11815501263689979,0.16896614158971568,0.12301096181046675,0.16307779296046737,0.12259664772748499,0.15280280110140396,0.12623546729954638,0.059974747474747465,0.2767569615457473,0.0924185287330444,0.0349349805840001,0.582710779082177,0.38246268656716426,0.5517705064993277,0.39195831694848604,0.4063263554117415,0.20404381445799497,0.215814696485623,0.6065292096219931,0.20579538734476652,0.0807424898333989
366,0.6256330162336126,0.5789651673993912,0.6213115886946305,0.46256627783669135,0.41906653426017876,0.45248757744923634,0.3844892221180881,0.6287276341948309,0.4116161616161616,0.21566975568660482,0.31309071156979895,0.3385342998585573,0.3001931866371389,0.18079634216041152,0.2286433014923344,0.33412443296181693,0.14909090909090908,0.48039401401780646,0.4111273709686498,0.11715932175282948,0.5784418356456776,0.5807569296375268,0.545794113252652,0.3651690916240661,0.3739681701116027,0.30494513490700587,0.2957667731629393,0.7395189003436426,0.3362901636112755,0.1395775941230487
367,0.24747976714468273,0.28102806898884003,0.23854605763250641,0.13357370095440083,0.35821973458517653,0.16063431691307284,0.10290534208059982,0.10074552683896612,0.3207070707070708,0.19376579612468403,0.05113163135976822,0.09246817538896746,0.052631578947368404,0.021979910272358155,0.14005507019750485,0.08733139063297984,0.0505050505050505,0.13424891077855652,0.16178870940507684,0.03680057487942734,0.2262540021344716,0.320362473347548,0.2163454355296579,0.10799252850963427,0.4334015716832861,0.18405759136905628,0.19273162939297123,0.3034020618556701,0.3258426966292135,0.12895185622458355
368,0.6970987741966019,0.2549881636794048,0.6710662704719785,0.5949098621420996,0.3720321386657038,0.2031777191583339,0.2736644798500469,0.42072564612326036,0.3318181818181818,0.012215669755686664,0.39670468948035487,0.15266973125884015,0.32869999528813076,0.40586255458556064,0.1310466736920828,0.06660257758284015,0.05292929292929292,0.22674749005493464,0.06680925310969776,0.03137653220568522,0.8118107435076484,0.38432835820895533,0.7425170576223917,0.726946519858435,0.4300997160404148,0.13147248013505256,0.22851437699680513,0.6254295532646048,0.186280307510349,0.06493506493506494
369,0.7112972691561361,0.41224213730131887,0.7146016170271576,0.5677624602332979,0.48451746862869016,0.5399055272682658,0.5735707591377696,0.7460238568588469,0.3858585858585859,0.24094355518112898,0.3246424044903131,0.0750751414427157,0.32059558026669177,0.230479008139739,0.07699629465955057,0.194955988824466,0.09030303030303029,0.2786512597082781,0.10269038104350764,0.10023078092395285,0.7018854500177871,0.36727078891258,0.7201055829473582,0.5018187180495478,0.3845341081687908,0.3504477496094925,0.3798722044728435,0.8357388316151203,0.2318154937906565,0.2013642922733832
370,0.44341899758625597,0.459249239093676,0.45062538870845137,0.29560975609756096,0.40435135867112043,0.3997300779093308,0.4243205248359888,0.43603379721669977,0.5631313131313131,0.2573715248525695,0.1157704146297302,0.14626060820367753,0.10436790274701971,0.07227894015293297,0.13332426828024613,0.2772704058641512,0.15333333333333332,0.31369577571509755,0.3389429841841616,0.11021516520873928,0.40732835289932395,0.5066631130063967,0.3928980526918673,0.24080810066850175,0.46443901472627613,0.42612373994625063,0.5660543130990415,0.7725085910652921,0.6424206583875419,0.26957890594254236
371,0.38851815040939,0.11836320595197836,0.3721926611844379,0.24106044538706253,0.24374830730342154,0.15324213238451634,0.07949859418931585,0.13205765407554665,0.3338383838383839,0.11541701769165974,0.024189751946405935,0.011558521923620918,0.02737596004334919,0.020392306284296932,0.11214603800523507,0.0946165169585724,0.039166666666666655,0.1734229967796931,0.12084201046884671,0.030132802675400402,0.2942013518320881,0.09888059701492541,0.2693859255939042,0.15579532048761305,0.2735917585683154,0.14204771468211233,0.10878594249201277,0.28103092783505157,0.1817465010841712,0.08277581004853735
372,0.6810071465757963,0.18227933716604666,0.673830419459609,0.5270413573700954,0.42854563509975624,0.40525121158211164,0.45267104029990635,0.6237574552683897,0.46111111111111114,0.25000000000000006,0.08325185587542999,0.20968882602545968,0.07774584177543228,0.060250505231622106,0.0922255838460754,0.18399074713852254,0.08679292929292928,0.254404243227884,0.1247818990262847,0.11995771319597033,0.5250800426894343,0.261727078891258,0.5064495243787042,0.3317440031458907,0.3171762530542165,0.24906132665832287,0.321405750798722,0.6756013745704468,0.22964715158683235,0.20739866194411652
373,0.6464574755075962,0.2583699695637471,0.6289129984106144,0.5054082714740191,0.3776293220185971,0.27059689589595737,0.35777881911902537,0.44438369781312126,0.258080808080808,0.1015164279696715,0.18185768604019548,0.0657045615275813,0.15841304245394144,0.13115103156903835,0.15290478294863516,0.12540931895334514,0.0677020202020202,0.23337753362379238,0.06863848708279395,0.028198112294957375,0.6204197794379225,0.29717484008528794,0.5796603416504807,0.43275658670861195,0.5615135706266923,0.26992073425114727,0.33218849840255593,0.7257731958762886,0.221565148827124,0.10173160173160177
374,0.3175256756117185,0.2150828542441664,0.30440190726280153,0.18477200424178156,0.27435226144262886,0.13606527206919827,0.059887535145267096,0.10094433399602379,0.41010101010101013,0.14174389216512212,0.0213652000724244,0.03235502121640735,0.028977995570842935,0.01344420412478195,0.0855627698269708,0.10227716525971098,0.029520202020202016,0.12000378859632505,0.16249226093319072,0.04429750010364413,0.2458199928850942,0.21828358208955229,0.2427909756461976,0.11929807314195831,0.259723964868256,0.17687807433710742,0.10750798722044728,0.24010309278350514,0.34654050857480784,0.14410337137609866
375,0.4348999006105354,0.2150828542441664,0.43196738304194593,0.2735949098621421,0.41680960548885077,0.3816330286485493,0.15583411433926897,0.2682405566600397,0.4696969696969697,0.33192923336141533,0.022813688212927744,0.028465346534653463,0.027894265655185393,0.015143874276706312,0.0950810755685488,0.11917565415928139,0.04926767676767676,0.22655806023868155,0.16122586818258566,0.0967759766731617,0.32159373888295967,0.18976545842217488,0.31221674386174614,0.166216083366103,0.3455722115829096,0.22092538153311794,0.16884984025559105,0.4298969072164948,0.31302976542479805,0.22668240850059035
376,0.1698613280325619,0.3554277984443693,0.18215741828484558,0.08262990455991517,0.3439559447503837,0.44972701061284603,0.534208059981256,0.29527833001988063,0.5696969696969696,0.7274641954507162,0.0,0.19245049504950498,0.07567261932808743,0.0007956697634283402,0.2306829384369582,0.5571093820410371,0.3876262626262626,0.5529456336427354,0.11662070130016322,0.3905725301604412,0.10387762362148695,0.28784648187633266,0.12998655311519505,0.04097031065670462,0.2848180677540778,0.3246402964946493,0.48162939297124596,0.5034364261168385,0.20342992312241281,0.426078971533517
